Date,Precipitation,Temperature,PotentialET,ObservedQ,SnowPack,LiquidWater,RunoffFromSnow,SoilMoisture,Recharge,RunoffSoil,ActualET,UpperStorage,LowerStorage,QuickFlow,IntermediateFlow,Baseflow,Discharge
1986-07-06,1.8,15.3,3.508387096774194,0.265,0.0,0.0,1.8,51.426017067596376,0.12121088550996054,0.0,1.6148472743148556,0.0,6.687187301243041,0.0,0.0,0.23656449881953168,0.23656449881953168
1986-07-07,1.9,17.7,3.4780645161290322,0.259,0.0,0.0,1.9,51.59493541387489,0.12819833057138438,0.0,1.602883323150092,0.0,6.586867230120753,0.0,0.0,0.23208959961291487,0.23208959961291487
1986-07-08,4.7,14.5,3.447741935483871,0.253,0.0,0.0,4.7,54.38202630048491,0.31878103422766285,0.0,1.5941280791623273,0.0,6.674103376167604,0.0,0.0,0.23014512519810298,0.23014512519810298
1986-07-09,1.5,13.7,3.4174193548387097,0.249,0.0,0.0,1.5,54.10594219749843,0.11062087813296181,0.0,1.665463224853519,0.0,6.557233921943204,0.0,0.0,0.22977462760316475,0.22977462760316475
1986-07-10,9.0,13.2,3.3870967741935485,0.246,0.0,0.0,9.0,60.80526426560381,0.6583723968808768,0.0,1.642305535013741,0.0962041123108987,6.87348922107463,0.0,0.001862699393851378,0.23124693518967107,0.23310963458352243
1986-07-11,0.0,14.7,3.3567741935483872,0.244,0.0,0.0,0.0,58.976133750164074,0.0,0.0,1.829130515439739,0.0,6.736001027933946,0.0,0.003725398787702756,0.23452675338380974,0.2382521521715125
1986-07-12,14.2,11.3,3.326451612903226,0.245,0.0,0.0,14.2,70.22661870865919,1.1914339780900125,0.0,1.7580810634148638,0.5909488020078878,7.046262304783535,0.0,0.013304621665739421,0.23757575222782398,0.2508803738935634
1986-07-13,0.2,11.2,3.2961290322580648,0.25,0.0,0.0,0.2,68.33008951255822,0.022153812711920053,0.0,2.0743753833890572,0.05418835818897233,7.3461205883289535,0.0,0.02393303692784183,0.24436598229767614,0.268299019225518
1986-07-14,0.0,15.3,3.2658064516129035,0.244,0.0,0.0,0.0,66.3303021506942,0.0,0.0,1.9997873618640265,0.0,7.152178192976479,0.0,0.013540307040019526,0.2505763426461848,0.2641166496862043
1986-07-15,0.0,17.1,3.2354838709677423,0.237,0.0,0.0,0.0,64.40706605233783,0.0,0.0,1.9232360983563668,0.0,6.91236720977138,0.0,0.001049192384065741,0.24773292343428666,0.24878211581835238
1986-07-16,0.0,17.7,3.205161290322581,0.23,0.0,0.0,0.0,62.55709559870524,0.0,0.0,1.8499704536325852,0.0,6.680597036808155,0.0,0.0,0.2398807232287174,0.2398807232287174
1986-07-17,0.1,18.4,3.1748387096774193,0.223,0.0,0.0,0.1,60.86804572032148,0.009215336274288123,0.0,1.7798345421094701,0.0,6.465504415511983,0.0,0.0,0.23191482167550218,0.23191482167550218
1986-07-18,0.4,18.4,3.144516129032258,0.217,0.0,0.0,0.4,59.51751641646213,0.03529058376635449,0.0,1.715238720093,0.0,6.282824753245786,0.0,0.0,0.224589083534174,0.224589083534174
1986-07-19,0.0,15.8,3.114193548387097,0.21,0.0,0.0,0.0,57.856508171655186,0.0,0.0,1.6610082448069432,0.0,6.07216300227588,0.0,0.0,0.2177275501513672,0.2177275501513672
1986-07-20,2.4,15.4,3.0838709677419356,0.205,0.0,0.0,2.4,58.46225564996517,0.195321220144105,0.0,1.598931301545907,0.0,6.057336836120667,0.0,0.0,0.21236028356792036,0.21236028356792036
1986-07-21,1.6,15.8,3.0535483870967743,0.201,0.0,0.0,1.6,58.330080269278234,0.13238986224610605,0.0,1.5997855184408336,0.0,5.982186504980114,0.0,0.0,0.20962417923880025,0.20962417923880025
1986-07-22,0.6,15.7,3.023225806451613,0.197,0.0,0.0,0.6,57.30029430865007,0.04946774051460058,0.0,1.5803182201135688,0.0,5.8294141871603555,0.0,0.0,0.20686695785174908,0.20686695785174908
1986-07-23,13.9,16.3,2.992903225806452,0.198,0.0,0.0,13.9,68.54946414583027,1.1139821705686113,0.0,1.5368479922512015,0.5190642921699654,6.17007312410463,0.0,0.01005009785101833,0.20651971502641933,0.21656981287743765
1986-07-24,5.3,14.7,2.9625806451612906,0.207,0.0,0.0,5.3,71.46460266007304,0.5649275108022337,0.0,1.8199339749549859,0.49122965611022584,6.499309840796278,0.0,0.029611360668886824,0.21395948218447042,0.24357084285335723
1986-07-25,0.8,15.3,2.9322580645161294,0.209,0.0,0.0,0.8,70.2955800774263,0.09111351097673388,0.0,1.877909071670003,0.025639924179068095,6.817507321802414,0.0,0.029568866763048436,0.2253850241611463,0.25495389092419474
1986-07-26,4.3,17.4,2.901935483870968,0.207,0.0,0.0,4.3,72.29044048803343,0.47705133148076256,0.0,1.828088257912103,0.0,7.074753907215959,0.0,0.010504042923509715,0.23599136313152103,0.24649540605503073
1986-07-27,0.0,17.9,2.871612903225807,0.206,0.0,0.0,0.0,70.4301183498603,0.0,0.0,1.8603221381731359,0.0,6.837538943515857,0.0,0.0004964389783297745,0.24115607754527757,0.24165251652360734
1986-07-28,0.0,18.7,2.8412903225806456,0.201,0.0,0.0,0.0,68.63680815500126,0.0,0.0,1.7933101948590306,0.0,6.608277746086812,0.0,0.0,0.23728394876888373,0.23728394876888373
1986-07-29,0.0,18.9,2.8109677419354844,0.195,0.0,0.0,0.0,66.9078108034547,0.0,0.0,1.728997351546561,0.0,6.386703626871258,0.0,0.0,0.22932786944343653,0.22932786944343653
1986-07-30,0.0,18.1,2.7806451612903227,0.189,0.0,0.0,0.0,65.24054908224514,0.0,0.0,1.66726172120955,0.0,6.172558839804345,0.0,0.0,0.22163855573176655,0.22163855573176655
1986-07-31,0.0,16.4,2.7503225806451614,0.183,0.0,0.0,0.0,63.63256172749413,0.0,0.0,1.6079873547510137,0.0,5.965594280990859,0.0,0.0,0.21420706304071638,0.21420706304071638
1986-08-01,2.1,16.4,2.72,0.179,0.0,0.0,2.1,63.98265574180063,0.19884205503485766,0.0,1.5510639306586436,0.0,5.957744123001819,0.0,0.0,0.20869152942944513,0.20869152942944513
1986-08-02,0.4,16.1,2.6780645161290324,0.175,0.0,0.0,0.4,62.80889644445129,0.038206742902406166,0.0,1.535552554446937,0.0,5.7949079341419845,0.0,0.0,0.20534797915588004,0.20534797915588004
1986-08-03,0.0,17.9,2.6361290322580646,0.171,0.0,0.0,0.0,61.325117465130255,0.0,0.0,1.4837789793210372,0.0,5.600605928267145,0.0,0.0,0.20077002060580476,0.20077002060580476
1986-08-04,5.1,18.0,2.594193548387097,0.168,0.0,0.0,5.1,64.5440946739424,0.4553424838840896,0.0,1.4256803073037703,0.0,5.8528937756792985,0.0,0.0,0.19817539499596426,0.19817539499596426
1986-08-05,1.5,17.4,2.552258064516129,0.167,0.0,0.0,1.5,64.42255524155398,0.1452806800669184,0.0,1.4762587523214994,0.0,5.797056967498963,0.0,0.0,0.2003821917664914,0.2003821917664914
1986-08-06,0.0,16.9,2.5103225806451617,0.164,0.0,0.0,0.0,62.97328669661825,0.0,0.0,1.4492685449357234,0.0,5.6026829050018785,0.0,0.0,0.19991591886588198,0.19991591886588198
1986-08-07,0.0,14.2,2.468387096774194,0.16,0.0,0.0,0.0,61.58028702129548,0.0,0.0,1.392999675322773,0.0,5.414826162652489,0.0,0.0,0.19443058889770304,0.19443058889770304
1986-08-08,1.8,14.6,2.426451612903226,0.155,0.0,0.0,1.8,61.87946907380466,0.16177430724897168,0.0,1.339043640241857,0.0,5.389618265942622,0.0,0.0,0.18926743778867544,0.18926743778867544
1986-08-09,0.1,15.6,2.3845161290322583,0.152,0.0,0.0,0.1,60.64811742480585,0.009057030939337145,0.0,1.3222946180594743,0.0,5.217658885375082,0.0,0.0,0.18570939044348594,0.18570939044348594
1986-08-10,4.8,15.4,2.3425806451612905,0.15,0.0,0.0,4.8,63.75387211876446,0.4210551785879738,0.0,1.2731901274534008,0.0,5.449649204670358,0.0,0.0,0.18451997156632272,0.18451997156632272
1986-08-11,0.1,13.1,2.3006451612903227,0.149,0.0,0.0,0.1,62.52994431438753,0.009497404670213172,0.0,1.3144303997067235,0.0,5.276102607845704,0.0,0.0,0.1855475328967851,0.1855475328967851
1986-08-12,0.5,14.3,2.258709677419355,0.145,0.0,0.0,0.5,61.71820218101644,0.046044868401698406,0.0,1.265697264969392,0.0,5.14369702596433,0.0,0.0,0.18340082814137645,0.18340082814137645
1986-08-13,1.6,12.2,2.216774193548387,0.142,0.0,0.0,1.6,61.94781769258021,0.14431210329521404,0.0,1.2260723851410136,0.0,5.110703330344944,0.0,0.0,0.17931267524390315,0.17931267524390315
1986-08-14,0.0,13.3,2.1748387096774193,0.139,0.0,0.0,0.0,60.74046417135516,0.0,0.0,1.2073535212250492,0.0,4.939342556402937,0.0,0.0,0.17610570551356974,0.17610570551356974
1986-08-15,0.5,12.0,2.1329032258064515,0.135,0.0,0.0,0.5,60.03550216794213,0.04396621419995172,0.0,1.160995789213078,0.0,4.816219508611845,0.0,0.0,0.17177915219741424,0.17177915219741424
1986-08-16,18.6,13.3,2.0909677419354837,0.146,0.0,0.0,18.6,75.90509634229389,1.6054463772768537,0.0,1.124959448371387,0.9752016598142708,5.190850643323717,0.0,0.018881807617002592,0.1714064125516987,0.19028822016870128
1986-08-17,6.8,12.2,2.049032258064516,0.17,0.0,0.0,6.8,80.45887447013226,0.8524197592763735,0.0,1.3938021128852502,1.1814065824636382,5.552920477361799,0.0,0.06063795264211353,0.17997740487823408,0.2406153575203476
1986-08-18,2.9,12.0,2.007096774193548,0.172,0.0,0.0,2.9,81.51285034271064,0.3988404582968041,0.0,1.4471836691248252,0.9518136717002095,5.902850188412615,0.0,0.08305945294963435,0.19254235853485985,0.2756018114844942
1986-08-19,1.3,12.5,1.9651612903225808,0.17,0.0,0.0,1.3,81.19481102700489,0.18253114833409692,0.0,1.4355081673716539,0.5379632581552133,6.241046832166229,0.0,0.0701482971620686,0.20468601202124082,0.2748343091833094
1986-08-20,7.5,12.9,1.923225806451613,0.174,0.0,0.0,7.5,86.24888232633532,1.046534917063689,0.0,1.399393783605867,0.9557592312240085,6.567903815823725,0.0,0.057766372208755704,0.21642249144068776,0.27418886364944345
1986-08-21,25.4,12.3,1.8812903225806452,0.251,0.0,0.0,25.4,106.29312945791861,3.9016648882157026,0.0,1.4540879802010027,3.9934246487950875,6.883801355728082,0.0,0.1247472431338036,0.227765449251332,0.3525126923851356
1986-08-22,6.0,10.9,1.8393548387096774,0.39,0.0,0.0,6.0,109.25591302090736,1.285143828970591,0.0,1.7520726080406566,4.3842968148307655,7.189106919650782,0.0,0.25803490006019103,0.2387280801473454,0.4967629802075364
1986-08-23,3.6,10.3,1.7974193548387096,0.418,0.0,0.0,3.6,110.29050073458359,0.8055618843639387,0.0,1.7598504019598242,4.30196356587924,7.4841756542486495,0.0,0.33039199546290576,0.2493231364076668,0.5797151318705727
1986-08-24,0.4,8.7,1.7554838709677418,0.398,0.0,0.0,0.4,108.86457425562394,0.09085912183920263,0.0,1.7350673571204573,3.5622191384517423,7.76935079818815,0.0,0.32044888271356253,0.25956294273008873,0.5800118254436513
1986-08-25,2.0,9.4,1.713548387096774,0.36,0.0,0.0,2.0,108.74786444275827,0.44498673396806837,0.0,1.6717230788976059,3.204320767321497,8.044964081417728,0.0,0.28327934724222187,0.2694594105679604,0.5527387578101822
1986-08-26,0.1,8.5,1.6716129032258065,0.326,0.0,0.0,0.1,107.19659019627841,0.022211399507682795,0.0,1.6290628469721684,2.479762510185528,8.311336111052622,0.0,0.24106836703217238,0.27902405198618435,0.5200924190183567
1986-08-27,9.4,7.7,1.6296774193548387,0.326,0.0,0.0,9.4,112.99036363129309,2.0406871493862098,0.0,1.565539415599109,3.6806721818005035,8.568776744321049,0.0,0.2293329870446405,0.2882679930526244,0.517600980097265
1986-08-28,4.6,10.7,1.5877419354838709,0.388,0.0,0.0,4.6,114.91675398295486,1.0858677128543495,0.0,1.5877419354838709,3.9090732545574016,8.817585449005582,0.0,0.2662303260763204,0.2972019867805027,0.5634323128568232
1986-08-29,16.0,11.6,1.545806451612903,0.49,0.0,0.0,16.0,125.49105262388598,3.879894907455984,0.0,1.545806451612903,6.714246968021931,9.058051651799017,0.0,0.35264050099482513,0.30583642563684066,0.6584769266316658
1986-08-30,7.7,8.4,1.5038709677419353,0.672,0.0,0.0,7.7,129.53928706919484,2.1478945869491937,0.0,1.5038709677419353,7.710279801762458,9.290455074979924,0.0,0.4849752083276836,0.31418135363149513,0.7991565619591787
1986-08-31,0.1,10.2,1.4619354838709677,0.724,0.0,0.0,0.1,128.14801160225986,0.029339983064008937,0.0,1.4619354838709677,6.66844579153682,9.51506606179956,0.0,0.5576871864300352,0.32224647800085127,0.8799336644308866
1986-09-01,0.0,10.7,1.42,0.662,0.0,0.0,0.0,126.72801160225985,0.0,0.0,1.42,5.674268639021954,9.732145890958614,0.0,0.5173792360811336,0.3300411804997644,0.8474204165808981
1986-09-02,1.2,10.4,1.387,0.599,0.0,0.0,1.2,126.20101009892294,0.3400015033369159,0.0,1.387,5.067115657136182,9.941947080539624,0.0,0.44695320889094414,0.33757452831488466,0.7845277372058288
1986-09-03,0.4,10.6,1.3539999999999999,0.552,0.0,0.0,0.4,125.13442517416209,0.11258492476085769,0.0,1.3539999999999999,4.292535622152853,10.1447136817486,0.0,0.38919528368153455,0.34485528461206094,0.7340505682935955
1986-09-04,1.1,10.1,1.321,0.505,0.0,0.0,1.1,124.60796926149088,0.30545591267120303,0.0,1.321,3.7526402852290257,10.340681562807562,0.0,0.33699142658195,0.3518919187300923,0.6888833453120423
1986-09-05,0.1,10.7,1.2879999999999998,0.463,0.0,0.0,0.1,123.39238617953913,0.027583081951747464,0.0,1.2879999999999998,2.993653945551284,10.530078683328215,0.0,0.28639173314636124,0.3586926160326851,0.6450843491790463
1986-09-06,1.0,9.7,1.255,0.419,0.0,0.0,1.0,122.86582401613738,0.27156216340175693,0.0,1.255,2.515665819703565,10.713125359485934,0.0,0.2372926085312984,0.36526528743007647,0.6025578959613749
1986-09-07,1.2,8.2,1.222,0.395,0.0,0.0,1.2,122.52015909514783,0.32366492098955135,0.0,1.222,2.120393431308388,10.890034520302535,0.0,0.19643434038371954,0.37161757858139954,0.5680519189651192
1986-09-08,0.1,8.5,1.1889999999999998,0.387,0.0,0.0,0.1,121.40430764475146,0.02685145039638417,0.0,1.1889999999999998,1.478055255722393,11.061011955335923,0.0,0.15943614650575508,0.3777568787884954,0.5371930252942505
1986-09-09,5.2,8.4,1.156,0.398,0.0,0.0,5.2,124.0722095240775,1.3760981206739642,0.0,1.156,2.134150604137946,11.226256554064769,0.0,0.13961234640740175,0.3836903295915173,0.523302675998919
1986-09-10,5.0,8.3,1.1229999999999998,0.449,0.0,0.0,5.0,126.57947756613659,1.3697319579409062,0.0,1.1229999999999998,2.7371767378698553,11.385960537246675,0.0,0.16425776168247674,0.38942483307632647,0.5536825947588031
1986-09-11,5.9,8.0,1.0899999999999999,0.511,0.0,0.0,5.9,129.7209196657641,1.6685579003724806,0.0,1.0899999999999999,3.574202967676194,11.540309680518938,0.0,0.2165190358160637,0.3949670599033427,0.6114860957194064
1986-09-12,0.0,7.6,1.057,0.542,0.0,0.0,0.0,128.6639196657641,0.0,0.0,1.057,2.8024424566404864,11.689483530502041,0.0,0.24566493209967416,0.40032345706718897,0.6459883891668632
1986-09-13,0.0,7.5,1.024,0.494,0.0,0.0,0.0,127.6399196657641,0.0,0.0,1.024,2.086156706527593,11.833655613657234,0.0,0.21811712369303973,0.4055002553961572,0.623617379089197
1986-09-14,10.3,7.4,0.9909999999999999,0.517,0.0,0.0,10.3,133.99709217377546,2.951827491988643,0.0,0.9909999999999999,4.161005925411854,11.972993638141164,0.0,0.21561008409689625,0.41050347680021826,0.6261135608971147
1986-09-15,0.7,7.4,0.958,0.612,0.0,0.0,0.7,133.52235392227405,0.21673825150139311,0.0,0.958,3.5482244830265897,12.107659688892369,0.0,0.27022301055750614,0.4153389412760084,0.6855619518335145
1986-09-16,0.0,7.7,0.9249999999999999,0.579,0.0,0.0,0.0,132.59735392227404,0.0,0.0,0.9249999999999999,2.7783313261823266,12.237810416176563,0.0,0.2717602174359175,0.42001227367693894,0.6917724911128564
1986-09-17,0.0,6.4,0.8919999999999999,0.522,0.0,0.0,0.0,131.70535392227404,0.0,0.0,0.8919999999999999,2.0637787033525985,12.363597217810034,0.0,0.21624717060665538,0.42452891025630674,0.6407760808629621
1986-09-18,0.0,6.0,0.8589999999999999,0.474,0.0,0.0,0.0,130.84635392227403,0.0,0.0,0.8589999999999999,1.4005886928247775,12.485166415273131,0.0,0.16082961626331252,0.428894104991015,0.5897237212543275
1986-09-19,0.0,8.5,0.8259999999999998,0.448,0.0,0.0,0.0,130.02035392227404,0.0,0.0,0.8259999999999998,0.785069309070872,12.602659423918714,0.0,0.10939551991524635,0.43311293569326104,0.5425084556085074
1986-09-20,3.1,10.9,0.7929999999999999,0.445,0.0,0.0,3.1,131.41243464293183,0.9149192793421977,0.0,0.7929999999999999,1.0629481014275588,12.71621291747354,0.0,0.07809982926071316,0.437190309917301,0.5152901391780141
1986-09-21,2.2,10.7,0.7599999999999999,0.459,0.0,0.0,2.2,132.19204198050576,0.6603926624260524,0.0,0.7599999999999999,1.0846217038767807,12.825958987023954,0.0,0.07736236743086694,0.44113097066816115,0.5184933380990282
1986-09-22,0.0,7.8,0.7269999999999999,0.456,0.0,0.0,0.0,131.46504198050576,0.0,0.0,0.7269999999999999,0.49181427923551313,12.932025294670838,0.0,0.07210402090053739,0.4449395019189385,0.5170435228194759
1986-09-23,0.0,6.3,0.694,0.44,0.0,0.0,0.0,130.77104198050577,0.0,0.0,0.694,0.0,12.973741145183297,0.0,0.04004536206891201,0.4480930512156475,0.48813841328455954
1986-09-24,0.0,4.6,0.6609999999999999,0.426,0.0,0.0,0.0,130.11004198050577,0.0,0.0,0.6609999999999999,0.0,12.538734419130227,0.0,0.009522484411673741,0.4459636907117164,0.45548617512339007
1986-09-25,0.3,4.7,0.6279999999999999,0.414,0.0,0.0,0.3,129.69340421565278,0.08863776485300436,0.0,0.6279999999999999,0.0,12.203979134057343,0.0,0.0,0.43587623268877007,0.43587623268877007
1986-09-26,0.0,2.0,0.5949999999999999,0.403,0.0,0.0,0.0,129.09840421565278,0.0,0.0,0.5949999999999999,0.0,11.794782361243879,0.0,0.0,0.4227473996795773,0.4227473996795773
1986-09-27,0.0,2.6,0.5619999999999998,0.391,0.0,0.0,0.0,128.53640421565277,0.0,0.0,0.5619999999999998,0.0,11.399305867451023,0.0,0.0,0.40931577233641764,0.40931577233641764
1986-09-28,6.2,6.1,0.5289999999999999,0.413,0.0,0.0,6.2,132.41067999757564,1.796724218077107,0.0,0.5289999999999999,1.1527302968958912,11.553207544696692,0.0,0.022319108546660808,0.4002413925370193,0.42256050108368004
1986-09-29,0.0,11.6,0.4959999999999999,0.452,0.0,0.0,0.0,131.91467999757563,0.0,0.0,0.4959999999999999,0.5550271722797002,11.701948932092,0.0,0.05538462649872621,0.40077105322248174,0.45615567972120796
1986-09-30,0.0,7.3,0.46299999999999986,0.419,0.0,0.0,0.0,131.45167999757564,0.0,0.0,0.46299999999999986,0.0002874248598945472,11.845703053036146,0.0,0.04381749246377828,0.40593284374946526,0.44975033621324356
1986-10-01,0.0,12.5,0.43,0.395,0.0,0.0,0.0,131.02167999757563,0.0,0.0,0.43,0.0,11.448796987061014,0.0,0.010757539618021148,0.4062740806337868,0.41703162025180796
1986-10-02,0.0,12.4,0.4170967741935484,0.382,0.0,0.0,0.0,130.6045832233821,0.0,0.0,0.4170967741935484,0.0,11.06492130780587,0.0,5.565106308275119e-06,0.397306506743907,0.3973120718502152
1986-10-03,0.0,6.5,0.40419354838709676,0.371,0.0,0.0,0.0,130.200389674995,0.0,0.0,0.40419354838709676,0.0,10.693916896797523,0.0,0.0,0.3839873150884159,0.3839873150884159
1986-10-04,0.0,7.1,0.39129032258064517,0.359,0.0,0.0,0.0,129.80909935241434,0.0,0.0,0.39129032258064517,0.0,10.335352183203975,0.0,0.0,0.37111230371634646,0.37111230371634646
1986-10-05,0.1,3.4,0.3783870967741935,0.349,0.0,0.0,0.1,129.50127498617599,0.029437269464159133,0.0,0.3783870967741935,0.0,10.01726031087479,0.0,0.0,0.35891574499719703,0.35891574499719703
1986-10-06,0.8,6.2,0.36548387096774193,0.341,0.0,0.0,0.8,129.70118082211297,0.23461029309528666,0.0,0.36548387096774193,0.0,9.908127606676775,0.0,0.0,0.3493414986183844,0.3493414986183844
1986-10-07,0.0,5.1,0.3525806451612903,0.335,0.0,0.0,0.0,129.3486001769517,0.0,0.0,0.3525806451612903,0.0,9.575910237510543,0.0,0.0,0.3418081263865444,0.3418081263865444
1986-10-08,0.0,3.1,0.3396774193548387,0.325,0.0,0.0,0.0,129.00892275759685,0.0,0.0,0.3396774193548387,0.0,9.254832044660667,0.0,0.0,0.3323139821189103,0.3323139821189103
1986-10-09,0.8,3.8,0.3267741935483871,0.317,0.0,0.0,0.8,129.24895577864686,0.2331927854016358,0.0,0.3267741935483871,0.0,9.16989341585816,0.0,0.0,0.32312629226753153,0.32312629226753153
1986-10-10,1.8,10.2,0.31387096774193546,0.316,0.0,0.0,1.8,130.20884703865394,0.526237772250992,0.0,0.31387096774193546,0.0,9.371022012866637,0.0,0.0,0.3206125491251688,0.3206125491251688
1986-10-11,0.0,8.7,0.30096774193548387,0.315,0.0,0.0,0.0,129.90787929671845,0.0,0.0,0.30096774193548387,0.0,9.05681367774028,0.0,0.0,0.32063952495388215,0.32063952495388215
1986-10-12,0.0,5.6,0.2880645161290323,0.307,0.0,0.0,0.0,129.61981478058942,0.0,0.0,0.2880645161290323,0.0,8.753140679925833,0.0,0.0,0.31429971082741903,0.31429971082741903
1986-10-13,0.0,7.9,0.27516129032258063,0.298,0.0,0.0,0.0,129.34465349026684,0.0,0.0,0.27516129032258063,0.0,8.45964977184878,0.0,0.0,0.30376130970807635,0.30376130970807635
1986-10-14,0.0,6.1,0.262258064516129,0.289,0.0,0.0,0.0,129.08239542575072,0.0,0.0,0.262258064516129,0.0,8.175999550249145,0.0,0.0,0.29357625889204697,0.29357625889204697
1986-10-15,0.2,8.0,0.24935483870967742,0.281,0.0,0.0,0.2,128.97468955843163,0.05835102860940003,0.0,0.24935483870967742,0.0,7.958254590323092,0.0,0.0,0.28422183495294334,0.28422183495294334
1986-10-16,0.0,7.8,0.2364516129032258,0.273,0.0,0.0,0.0,128.7382379455284,0.0,0.0,0.2364516129032258,0.0,7.691416040386512,0.0,0.0,0.2756701871517796,0.2756701871517796
1986-10-17,0.0,4.9,0.2235483870967742,0.265,0.0,0.0,0.0,128.51468955843163,0.0,0.0,0.2235483870967742,0.0,7.433524529140907,0.0,0.0,0.2669161499135542,0.2669161499135542
1986-10-18,0.0,3.7,0.21064516129032257,0.257,0.0,0.0,0.0,128.3040443971413,0.0,0.0,0.21064516129032257,0.0,7.184280064319956,0.0,0.0,0.2579665093121851,0.2579665093121851
1986-10-19,11.9,7.5,0.19774193548387095,0.319,0.0,0.0,11.9,136.56766412363837,3.438638338019078,0.0,0.19774193548387095,2.676622320660206,7.479510642329919,0.0,0.051824632591074934,0.25396683746802906,0.305791470059104
